

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
16	473	9	12	6	31.0	853

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	466	442	20	18	143.5	854
1	217	417	20	22	165.0	854
2	119	364	21	20	161.5	854
3	80	355	16	22	94.5	854
4	465	335	4	20	40.0	854
5	141	327	16	22	217.5	854
6	24	325	16	22	182.0	854
7	209	314	20	22	128.0	854
8	518	205	22	18	153.5	854
9	331	160	22	19	232.5	854
10	472	135	18	22	180.5	854
11	304	132	18	22	166.0	854
12	422	118	19	20	176.5	854
13	519	101	21	22	134.5	854
14	409	70	9	21	85.0	854
15	463	13	18	18	129.0	854
16	473	10	12	6	31.0	854

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	467	443	20	18	143.5	855
1	217	417	20	22	165.0	855
2	119	366	21	20	161.5	855
3	81	355	16	22	93.5	855
4	467	336	4	20	40.0	855
5	141	327	16	22	217.5	855
6	24	325	16	22	182.0	855
7	209	316	20	22	128.0	855
8	520	206	22	18	153.5	855
9	331	160	22	19	232.5	855
10	472	137	18	22	180.5	855
11	304	133	18	22	166.0	855
12	423	118	19	20	176.5	855
13	519	102	21	22	134.5	855
14	411	72	9	21	85.0	855
15	465	15	18	18	129.0	855
16	475	12	12	6	31.0	855

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	467	443	20	18	143.5	856
1	217	417	20	22	165.0	856
2	120	366	21	20	161.5	856
3	83	355	16	22	93.5	856
4	467	338	4	20	40.0	856
5	141	327	16	22	217.5	856
6	24	326	16	22	182.0	856
7	211	316	20	22	128.0	856
8	520	206	22	18	152.5	856
9	331	160	22	19	232.5	856
10	472	137	18	22	180.5	856
11	306	134	18	22	166.0	856
12	424	119	19	20	176.5	856
13	521	104	21	22	134.5	856
14	412	74	9	21	84.0	856
15	465	16	18	18	129.0	856
16	475	13	12	6	31.0	856

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	467	443	20	18	143.5	857
1	217	418	20	22	165.0	857
2	122	368	21	20	161.5	857
3	85	356	16	22	93.5	857
4	467	338	4	20	40.0	857
5	141	327	16	22	217.5	857
6	24	326	16	22	182.0	857
7	211	318	20	22	128.0	857
8	520	208	22	18	153.5	857
9	331	162	22	19	232.5	857
10	472	138	18	22	177.0	857
11	308	136	18	22	166.0	857
12	426	120	19	20	176.5	857
13	522	105	21	22	134.5	857
14	412	74	9	21	85.0	857
15	465	17	18	18	129.0	857
16	475	14	12	6	31.0	857

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	467	445	20	18	143.5	858
1	217	420	20	22	166.0	858
2	122	370	21	20	161.5	858
3	86	356	16	22	93.5	858
4	468	338	4	20	40.0	858
5	143	327	16	22	216.5	858
6	24	326	16	22	182.0	858
7	211	318	20	22	128.0	858
8	520	208	22	18	153.5	858
9	331	162	22	19	232.5	858
10	474	140	18	22	180.0	858
11	308	136	18	22	166.0	858
12	428	120	19	20	176.5	858
13	524	106	21	22	133.5	858
14	413	74	9	21	83.0	858
15	465	19	18	18	130.0	858
16	475	16	12	6	31.0	858

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	467	445	20	18	143.5	859
1	217	421	20	22	165.0	859
2	122	370	21	20	161.5	859
3	87	357	16	22	93.5	859
4	468	338	4	20	40.0	859
5	145	329	16	22	216.5	859
6	26	327	16	22	182.0	859
7	212	318	20	22	129.0	859
8	521	209	22	18	153.5	859
9	333	162	22	19	232.5	859
10	475	141	18	22	179.5	859
11	310	138	18	22	166.0	859
12	428	121	19	20	176.5	859
13	524	108	21	22	133.5	859
14	414	75	10	21	87.0	859
15	466	19	18	18	130.0	859
16	476	16	12	6	31.0	859

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	468	445	20	18	143.5	860
1	219	422	20	22	166.0	860
2	123	370	21	20	161.5	860
3	87	357	16	22	93.5	860
4	468	338	4	20	40.0	860
5	145	329	16	22	216.5	860
6	26	327	16	22	182.0	860
7	213	318	20	22	124.5	860
8	522	210	22	18	153.5	860
9	333	163	22	19	232.5	860
10	475	142	18	22	169.0	860
11	310	140	18	22	165.0	860
12	430	121	19	20	176.5	860
13	524	108	21	22	133.5	860
14	415	77	9	21	85.0	860
15	468	20	18	18	130.0	860
16	478	17	12	6	31.0	860

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	469	445	20	18	143.5	861
1	221	422	20	22	166.0	861
2	124	370	21	20	161.5	861
3	87	357	16	22	93.5	861
4	469	338	4	20	40.0	861
5	147	330	16	22	216.5	861
6	26	329	16	22	182.0	861
7	215	318	20	22	127.0	861
8	524	210	22	18	153.5	861
9	334	163	22	19	232.5	861
10	475	142	18	22	169.0	861
11	310	140	18	22	165.0	861
12	432	122	19	20	176.5	861
13	525	110	21	22	134.5	861
14	417	77	9	21	85.0	861
15	468	22	18	18	130.0	861
16	478	19	12	6	31.0	861

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	470	445	20	18	143.5	862
1	221	424	20	22	165.0	862
2	126	370	21	20	161.5	862
3	89	357	16	22	93.5	862
4	469	338	4	20	40.0	862
5	147	330	16	22	216.5	862
6	27	330	16	22	182.0	862
7	215	320	20	22	126.0	862
8	526	211	22	18	153.5	862
9	334	164	22	19	232.5	862
10	475	142	18	22	169.0	862
11	312	140	18	22	165.0	862
12	432	123	19	20	176.5	862
13	525	111	21	22	133.5	862
14	417	79	9	21	85.0	862
15	470	24	18	18	130.0	862
16	480	21	12	6	31.0	862

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	470	446	20	18	143.5	863
1	221	426	20	22	165.0	863
2	126	371	21	20	161.5	863
3	89	357	16	22	93.5	863
4	469	340	4	20	40.0	863
5	147	330	16	22	216.5	863
6	29	330	16	22	181.0	863
7	215	320	20	22	129.0	863
8	527	211	22	18	153.5	863
9	336	164	22	19	232.5	863
10	475	142	18	22	169.0	863
11	313	142	18	22	166.0	863
12	432	123	19	20	176.5	863
13	527	111	21	22	133.5	863
14	417	79	9	21	85.0	863
15	470	24	18	18	130.0	863
16	480	21	12	6	31.0	863

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	470	447	20	18	143.5	864
1	223	426	20	22	164.0	864
2	126	373	21	20	161.5	864
3	89	358	16	22	94.5	864
4	471	341	4	20	40.0	864
5	148	330	16	22	216.5	864
6	29	330	16	22	183.0	864
7	215	321	20	22	129.0	864
8	529	213	22	18	153.5	864
9	336	165	22	19	232.5	864
10	475	161	4	4	8.5	864
10	479	144	14	12	113.0	864
11	313	142	17	22	163.5	864
12	432	123	19	20	176.5	864
13	529	111	21	22	134.5	864
14	416	81	10	21	85.0	864
15	471	24	18	18	130.0	864
16	481	21	12	6	31.5	864

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	471	447	20	18	143.5	865
1	225	426	20	22	164.0	865
2	127	373	21	20	161.5	865
3	90	358	16	22	94.5	865
4	472	343	4	20	40.0	865
5	149	331	16	22	216.5	865
6	29	330	16	22	183.0	865
7	216	323	20	22	129.0	865
8	529	215	22	18	153.5	865
9	337	166	22	19	232.5	865
10	479	146	14	12	105.0	865
11	314	142	17	22	163.5	865
12	434	123	19	20	176.5	865
13	530	112	21	22	134.5	865
14	417	82	10	21	85.0	865
15	471	26	18	18	130.0	865
16	481	23	12	6	31.5	865

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	473	447	20	18	143.5	866
1	227	426	20	22	164.0	866
2	127	373	21	20	161.5	866
3	90	360	16	22	94.5	866
4	472	345	4	20	40.0	866
5	151	331	16	22	216.5	866
6	29	330	16	22	183.0	866
7	217	323	20	22	129.0	866
8	529	215	22	18	153.5	866
9	338	166	22	19	232.5	866
10	480	163	7	6	13.0	866
10	479	148	14	12	96.0	866
11	314	144	17	22	163.5	866
12	436	123	19	20	176.5	866
13	530	114	21	22	134.5	866
14	418	82	10	21	85.0	866
15	472	28	18	18	130.0	866
16	482	25	12	6	31.5	866

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	474	449	20	18	143.5	867
1	229	427	20	22	164.0	867
2	128	373	21	20	161.5	867
3	92	360	16	22	94.5	867
4	473	345	4	20	40.0	867
5	153	331	16	22	216.5	867
6	30	330	16	22	183.0	867
7	219	323	20	22	129.0	867
8	531	216	22	18	153.5	867
9	338	168	22	19	232.5	867
10	480	163	7	6	13.0	867
10	479	148	14	12	96.0	867
11	314	145	17	22	163.5	867
12	438	125	19	20	175.5	867
13	532	114	21	22	133.5	867
14	418	84	10	21	85.0	867
15	474	28	18	18	130.0	867
16	484	25	12	6	31.5	867

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	474	449	20	18	143.5	868
1	229	428	20	22	164.0	868
2	129	373	21	20	161.5	868
3	92	360	16	22	94.5	868
4	475	347	4	20	39.0	868
5	32	332	16	22	183.0	868
6	153	331	16	22	216.5	868
7	221	323	20	22	130.0	868
8	532	216	22	18	153.5	868
9	340	168	22	19	232.5	868
10	480	163	7	6	13.0	868
10	479	148	14	12	96.0	868
11	314	146	17	22	163.5	868
12	440	126	19	20	175.5	868
13	533	116	21	22	134.5	868
14	418	84	10	21	85.0	868
15	474	28	18	18	130.0	868
16	484	25	12	6	31.5	868

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	474	451	20	18	143.5	869
1	230	429	20	22	164.0	869
2	129	374	21	20	161.5	869
3	94	361	16	22	94.5	869
4	477	347	4	20	41.0	869
5	33	332	16	22	183.0	869
6	153	331	16	22	216.5	869
7	223	325	20	22	130.0	869
8	532	216	22	18	153.5	869
9	340	168	22	19	232.5	869
10	479	159	14	11	50.0	869
10	481	148	14	11	79.5	869
10	314	146	17	22	162.0	869
11	440	127	19	20	175.5	869
12	535	116	21	22	133.5	869
13	418	85	10	21	85.0	869
14	475	28	18	18	130.0	869
15	485	25	12	6	31.5	869

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	476	452	20	18	143.5	870
1	230	429	20	22	164.0	870
2	131	374	21	20	161.5	870
3	96	361	16	22	94.5	870
4	478	348	4	20	41.0	870
5	34	334	16	22	183.0	870
6	155	331	16	22	215.5	870
7	223	327	20	22	130.0	870
8	533	217	22	18	153.5	870
9	340	168	22	19	232.5	870
10	479	157	17	15	82.5	870
11	483	150	12	8	42.0	870
11	316	146	17	22	163.5	870
12	441	128	19	20	175.5	870
13	535	116	21	22	133.5	870
14	420	87	10	21	85.0	870
15	475	28	18	18	130.0	870
16	485	25	12	6	31.5	870

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	476	454	20	18	143.5	871
1	231	429	20	22	164.0	871
2	133	375	21	20	161.5	871
3	98	361	16	22	94.5	871
4	480	348	4	19	38.0	871
5	34	334	16	22	183.0	871
6	155	331	16	22	215.5	871
7	224	328	20	22	130.0	871
8	533	217	22	18	153.5	871
9	342	168	22	19	232.5	871
10	478	157	18	16	96.0	871
11	483	151	10	8	33.5	871
11	316	146	17	22	163.5	871
12	441	128	19	20	175.5	871
13	535	116	21	22	133.5	871
14	422	87	10	21	85.0	871
15	475	29	18	18	130.0	871
16	485	26	12	6	31.5	871

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	477	455	20	18	143.5	872
1	231	431	20	22	164.0	872
2	133	376	21	20	161.5	872
3	99	362	16	22	94.5	872
4	480	350	4	19	38.0	872
5	36	335	16	22	183.0	872
6	156	333	16	22	215.5	872
7	224	329	20	22	130.0	872
8	533	217	22	18	153.5	872
9	342	170	22	19	232.5	872
10	480	156	17	17	102.0	872
11	484	152	8	6	21.0	872
11	317	146	17	22	163.5	872
12	442	128	19	20	175.5	872
13	535	116	21	22	132.5	872
14	424	89	10	21	85.0	872
15	476	29	18	18	130.0	872
16	486	26	12	6	31.5	872

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	479	456	20	18	143.5	873
1	231	432	20	22	164.0	873
2	133	376	21	20	161.5	873
3	101	363	16	22	94.5	873
4	481	352	4	19	37.0	873
5	158	335	16	22	215.5	873
6	36	335	16	22	183.0	873
7	224	329	20	22	130.0	873
8	533	218	22	18	153.5	873
9	343	170	22	19	231.5	873
10	481	154	18	20	127.0	873
11	319	146	17	22	160.5	873
12	442	129	19	20	175.5	873
13	536	116	21	22	133.5	873
14	425	89	10	21	85.0	873
15	478	29	18	18	130.0	873
16	488	26	12	6	31.5	873

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	232	434	20	22	164.0	874
1	133	376	21	20	161.5	874
2	101	365	16	22	94.5	874
3	481	353	4	19	37.0	874
4	158	337	16	22	215.5	874
5	36	335	16	22	183.0	874
6	226	330	20	22	130.0	874
7	533	218	22	18	153.5	874
8	345	171	22	19	232.5	874
9	482	154	19	20	136.5	874
10	319	146	18	22	166.0	874
11	443	130	19	20	175.5	874
12	538	118	21	22	133.5	874
13	426	90	10	21	86.0	874
14	478	31	18	18	130.0	874
15	488	28	12	6	31.5	874

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	232	435	20	22	164.0	875
1	133	376	21	20	161.5	875
2	103	367	16	22	94.5	875
3	481	353	4	19	38.0	875
4	158	337	16	22	215.5	875
5	38	335	16	22	183.0	875
6	228	330	20	22	130.0	875
7	535	218	22	18	153.5	875
8	345	172	22	19	232.5	875
9	482	154	19	22	157.0	875
10	319	148	18	22	166.0	875
11	443	130	19	20	175.5	875
12	538	119	21	22	133.5	875
13	427	91	10	21	86.0	875
14	478	33	18	18	130.0	875
15	488	30	12	6	31.5	875

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	234	437	20	22	165.0	876
1	133	378	21	20	161.5	876
2	103	367	16	22	93.5	876
3	483	355	4	20	40.0	876
4	159	337	16	22	216.5	876
5	38	335	16	22	183.0	876
6	228	332	20	22	128.0	876
7	536	219	22	18	153.5	876
8	347	174	22	19	232.5	876
9	483	155	18	22	168.5	876
10	319	148	18	22	165.0	876
11	444	130	19	20	176.5	876
12	539	120	21	22	134.5	876
13	427	91	10	21	86.0	876
14	480	33	18	18	131.0	876
15	490	30	12	6	31.0	876

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	438	20	22	165.0	877
1	133	380	21	20	161.5	877
2	104	367	16	22	93.5	877
3	485	356	4	20	41.0	877
4	160	339	16	22	216.5	877
5	39	336	16	22	183.0	877
6	229	334	20	22	128.0	877
7	536	220	22	18	153.5	877
8	347	175	22	19	232.5	877
9	483	156	18	22	175.0	877
10	320	150	18	22	165.0	877
11	444	130	19	20	176.5	877
12	539	120	21	22	134.5	877
13	427	91	10	21	86.0	877
14	480	33	18	18	131.0	877
15	490	30	12	6	31.0	877

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	438	20	22	165.0	878
1	134	380	21	20	161.5	878
2	104	369	16	22	93.5	878
3	485	357	4	20	41.0	878
4	160	339	16	22	216.5	878
5	39	338	16	22	183.0	878
6	229	334	20	22	128.0	878
7	536	221	22	18	153.5	878
8	347	175	22	19	231.5	878
9	485	157	18	22	180.5	878
10	322	152	18	22	165.0	878
11	444	130	19	20	176.5	878
12	539	120	21	22	134.5	878
13	428	93	10	21	86.0	878
14	481	35	18	18	131.0	878
15	491	32	12	6	31.0	878

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	236	438	20	22	165.0	879
1	134	382	21	20	161.5	879
2	106	370	16	22	93.5	879
3	485	357	4	20	41.0	879
4	161	341	16	22	216.5	879
5	39	338	16	22	183.0	879
6	231	336	20	22	128.0	879
7	536	221	22	18	153.5	879
8	348	175	22	19	232.5	879
9	486	158	18	22	180.5	879
10	324	152	18	22	165.0	879
11	444	131	19	20	176.5	879
12	541	121	21	22	134.5	879
13	428	93	10	21	86.0	879
14	481	37	18	18	131.0	879
15	491	34	12	6	31.0	879

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	236	438	20	22	165.0	880
1	135	382	21	20	161.5	880
2	107	370	16	22	93.5	880
3	487	358	4	20	41.0	880
4	161	341	16	22	216.5	880
5	39	338	16	22	183.0	880
6	233	337	20	22	128.0	880
7	537	221	22	18	153.5	880
8	348	175	22	19	232.5	880
9	488	159	18	22	180.5	880
10	324	152	18	22	165.0	880
11	444	131	19	20	176.5	880
12	541	123	21	22	134.5	880
13	428	94	10	21	86.0	880
14	482	37	18	18	131.0	880
15	492	34	12	6	31.0	880

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	238	440	20	22	165.0	881
1	135	383	21	20	161.5	881
2	107	370	16	22	93.5	881
3	488	358	4	20	40.0	881
4	162	342	16	22	216.5	881
5	41	339	16	22	183.0	881
6	233	337	20	22	128.0	881
7	537	221	22	18	153.5	881
8	348	175	22	19	232.5	881
9	490	160	18	22	180.5	881
10	324	153	18	22	165.0	881
11	445	132	19	20	176.5	881
12	541	125	21	22	134.5	881
13	429	96	10	21	86.0	881
14	482	37	18	18	131.0	881
15	492	34	12	6	31.0	881

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	441	20	22	165.0	882
1	136	384	21	20	161.5	882
2	109	371	16	22	93.5	882
3	488	358	4	20	40.0	882
4	164	343	16	22	216.5	882
5	41	341	16	22	183.0	882
6	234	337	20	22	128.0	882
7	538	222	22	18	153.5	882
8	348	175	22	19	232.5	882
9	490	161	18	22	180.5	882
10	324	153	18	22	165.0	882
11	445	133	19	20	176.5	882
12	543	127	21	22	133.0	882
13	430	96	10	21	86.0	882
14	482	38	18	18	131.0	882
15	492	35	12	6	31.0	882

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	441	20	22	166.0	883
1	138	385	21	20	161.5	883
2	109	373	16	22	93.5	883
3	488	360	4	20	40.0	883
4	164	345	16	22	216.5	883
5	41	342	16	22	183.0	883
6	235	337	20	22	128.0	883
7	538	224	22	18	153.5	883
8	350	176	22	19	232.5	883
9	490	163	18	22	180.5	883
10	325	155	18	22	165.0	883
11	446	133	19	20	176.5	883
12	544	129	21	22	133.0	883
13	432	96	10	21	86.0	883
14	484	39	18	18	131.0	883
15	494	36	12	6	31.0	883

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	241	442	20	22	166.0	884
1	139	387	21	20	161.5	884
2	111	373	16	22	93.5	884
3	490	361	4	20	39.0	884
4	166	346	16	22	216.5	884
5	42	343	16	22	183.0	884
6	235	337	20	22	128.0	884
7	538	224	22	18	153.5	884
8	350	177	22	19	232.5	884
9	490	163	18	22	180.5	884
10	327	156	18	22	165.0	884
11	448	134	19	20	176.5	884
12	544	129	21	22	133.0	884
13	432	96	10	21	86.0	884
14	484	39	18	18	131.0	884
15	494	36	12	6	31.0	884

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	242	443	20	22	166.0	885
1	140	388	21	20	161.5	885
2	111	374	16	22	93.5	885
3	492	363	4	20	39.0	885
4	168	346	16	22	216.5	885
5	42	344	16	22	183.0	885
6	235	339	20	22	128.0	885
7	538	226	22	18	153.5	885
8	351	177	22	19	232.5	885
9	490	164	18	22	180.5	885
10	328	156	18	22	165.0	885
11	448	134	19	20	176.0	885
12	544	129	21	22	133.0	885
13	434	98	10	21	86.0	885
14	486	39	18	18	131.0	885
15	496	36	12	6	31.0	885

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	242	443	20	22	166.0	886
1	140	390	21	20	161.5	886
2	113	376	16	22	93.5	886
3	494	365	4	20	39.0	886
4	169	348	16	22	216.5	886
5	42	345	16	22	183.0	886
6	236	341	20	22	128.0	886
7	538	227	22	18	153.5	886
8	351	177	22	19	232.5	886
9	490	164	18	22	180.5	886
10	328	157	18	22	162.5	886
11	449	135	19	20	176.5	886
12	545	129	21	22	133.0	886
13	434	98	10	21	86.0	886
14	488	39	18	18	131.0	886
15	498	36	12	6	31.0	886

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	445	20	22	166.0	887
1	142	391	21	20	161.5	887
2	115	376	16	22	93.5	887
3	496	365	4	20	39.0	887
4	171	348	16	22	216.5	887
5	43	345	16	22	183.0	887
6	236	341	20	22	128.0	887
7	538	227	22	18	153.5	887
8	351	178	22	19	232.5	887
9	490	164	18	22	180.5	887
10	328	158	18	22	166.0	887
11	451	136	19	20	176.5	887
12	546	129	21	22	133.5	887
13	434	99	10	21	86.0	887
14	488	41	18	18	131.0	887
15	498	38	12	6	31.0	887

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	445	20	22	167.0	888
1	144	391	21	20	161.5	888
2	117	378	16	22	94.5	888
3	498	365	4	20	40.0	888
4	172	348	16	22	217.5	888
5	45	345	16	22	182.0	888
6	238	342	20	22	129.0	888
7	538	229	22	18	153.5	888
8	352	180	22	19	232.5	888
9	491	165	19	22	180.5	888
10	330	158	18	22	166.0	888
11	451	136	19	20	177.5	888
12	548	130	21	22	134.5	888
13	437	101	9	21	84.0	888
14	490	41	18	18	131.0	888
15	500	38	12	6	31.5	888

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	446	20	22	167.0	889
1	146	393	21	20	161.5	889
2	117	378	16	22	94.5	889
3	498	366	4	20	40.0	889
4	172	348	16	22	217.5	889
5	45	345	16	22	182.0	889
6	239	342	20	22	129.0	889
7	538	230	22	18	153.5	889
8	354	182	22	19	232.5	889
9	492	165	19	22	182.5	889
10	330	158	18	22	166.0	889
11	451	138	19	20	177.5	889
12	550	130	21	22	134.5	889
13	438	101	9	21	84.0	889
14	491	41	18	18	131.0	889
15	501	38	12	6	31.5	889

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	448	20	22	166.0	890
1	147	395	21	20	161.5	890
2	119	380	16	22	94.5	890
3	498	366	4	20	40.0	890
4	173	350	16	22	217.5	890
5	45	345	16	22	182.0	890
6	239	342	20	22	129.0	890
7	538	232	22	18	153.5	890
8	355	182	22	19	232.5	890
9	492	165	19	22	182.5	890
10	332	160	17	22	163.5	890
11	452	139	19	20	177.5	890
12	550	131	21	22	134.5	890
13	438	101	9	21	83.0	890
14	491	41	18	18	131.0	890
15	501	38	12	6	31.5	890

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	449	20	22	167.0	891
1	147	395	21	20	161.5	891
2	120	380	16	22	94.5	891
3	500	366	4	20	40.0	891
4	174	352	16	22	216.5	891
5	45	347	16	22	182.0	891
6	239	343	20	22	129.0	891
7	539	233	22	18	153.5	891
8	357	183	22	19	232.5	891
9	492	165	19	22	182.5	891
10	332	160	17	22	163.5	891
11	453	141	19	20	177.5	891
12	550	131	21	22	134.5	891
13	438	102	9	21	84.0	891
14	492	43	18	18	131.0	891
15	502	40	12	6	31.5	891

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	248	450	20	22	167.0	892
1	149	395	21	20	161.5	892
2	122	380	16	22	94.5	892
3	500	366	4	20	40.0	892
4	176	352	16	22	216.5	892
5	47	349	16	22	182.0	892
6	240	344	20	22	129.0	892
7	541	233	22	18	153.5	892
8	358	185	22	19	232.5	892
9	493	165	19	22	182.5	892
10	334	160	17	22	163.5	892
11	453	141	19	20	177.5	892
12	550	132	21	22	134.5	892
13	440	103	9	21	84.0	892
14	493	43	18	18	131.0	892
15	503	40	12	6	31.5	892

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	450	20	22	167.0	893
1	149	395	21	20	161.5	893
2	124	380	16	22	94.5	893
3	500	368	4	20	40.0	893
4	176	353	16	22	216.5	893
5	47	351	16	22	182.0	893
6	240	345	20	22	129.0	893
7	541	233	22	18	153.5	893
8	358	186	22	19	232.5	893
9	493	166	19	22	182.5	893
10	335	162	17	22	163.5	893
11	453	141	19	20	177.5	893
12	550	132	21	22	134.5	893
13	440	105	9	21	84.0	893
14	493	43	18	18	131.0	893
15	503	40	12	6	31.5	893

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	452	20	22	167.0	894
1	149	396	21	20	161.5	894
2	126	380	16	22	94.5	894
3	500	368	4	20	40.0	894
4	176	354	16	22	216.5	894
5	49	351	16	22	182.0	894
6	240	345	20	22	129.0	894
7	542	233	22	18	153.5	894
8	358	186	22	19	232.5	894
9	495	166	19	22	182.5	894
10	335	163	17	22	163.5	894
11	454	141	19	20	177.5	894
12	550	133	21	22	134.5	894
13	441	106	10	21	86.0	894
14	495	43	18	18	131.0	894
15	505	40	12	6	31.5	894

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	452	20	22	167.0	895
1	149	396	21	20	161.5	895
2	128	382	16	22	94.5	895
3	502	368	4	20	39.0	895
4	177	354	16	22	216.5	895
5	49	351	16	22	182.0	895
6	240	345	20	22	129.0	895
7	544	234	22	18	153.5	895
8	358	186	22	19	232.5	895
9	495	167	19	22	182.5	895
10	336	164	17	22	163.5	895
11	456	142	19	20	177.5	895
12	552	135	21	22	134.5	895
13	441	106	10	21	86.0	895
14	495	45	18	18	131.0	895
15	505	42	12	6	31.5	895

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	452	20	22	167.0	896
1	149	397	21	20	161.5	896
2	128	383	16	22	94.5	896
3	502	370	4	20	39.0	896
4	179	354	16	22	216.5	896
5	51	352	16	22	182.0	896
6	240	346	20	22	129.0	896
7	546	235	22	18	153.5	896
8	359	186	22	19	232.5	896
9	495	168	19	22	182.5	896
10	336	166	17	22	163.5	896
11	9	156	15	22	149.0	896
12	456	144	19	20	177.5	896
13	553	137	21	22	134.5	896
14	441	106	10	21	86.0	896
15	495	46	18	18	131.0	896
16	505	43	12	6	31.5	896

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	454	20	22	168.0	897
1	149	399	21	20	161.5	897
2	130	383	16	22	94.5	897
3	503	372	4	20	40.0	897
4	180	356	16	22	215.5	897
5	52	352	16	22	182.0	897
6	242	348	20	22	129.0	897
7	546	236	22	18	153.5	897
8	359	188	22	19	232.5	897
9	495	169	19	22	182.5	897
10	336	166	18	22	166.0	897
11	9	156	15	22	149.0	897
12	458	145	19	20	176.0	897
13	554	139	21	22	134.5	897
14	441	107	10	21	86.0	897
15	495	48	18	18	131.0	897
16	505	45	12	6	31.5	897
16	538	4	19	22	150.5	897

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	149	401	21	20	161.5	898
1	130	383	16	22	94.5	898
2	504	372	4	20	39.0	898
3	182	357	16	22	215.5	898
4	53	354	16	22	182.0	898
5	242	349	20	22	129.0	898
6	547	236	22	18	153.5	898
7	360	188	22	19	232.5	898
8	495	169	19	22	182.5	898
9	338	166	18	22	166.0	898
10	11	156	15	22	146.5	898
11	460	146	19	20	177.5	898
12	554	140	21	22	134.5	898
13	443	108	10	21	86.0	898
14	496	50	18	18	131.0	898
15	506	47	12	6	31.5	898
15	538	4	19	22	150.5	898

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	150	402	21	20	161.5	899
