

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
8	144	295	255	155	1209.0	856
8	521	207	20	16	96.0	856
9	332	161	20	18	175.5	856
10	472	138	17	20	115.0	856
11	307	135	16	20	103.5	856
12	425	119	17	20	91.5	856
13	522	105	20	20	59.5	856
14	412	74	8	20	28.0	856
15	466	16	16	18	60.0	856
16	475	14	11	4	16.0	856

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	468	443	19	17	76.5	857
1	217	419	20	20	70.0	857
2	123	369	20	19	93.5	857
3	86	357	14	20	35.0	857
4	467	339	4	19	8.0	857
5	142	328	14	20	163.5	857
6	25	327	14	20	109.5	857
7	212	319	18	20	63.5	857
8	144	295	255	155	1209.0	857
8	521	209	20	16	89.0	857
9	332	163	20	18	174.5	857
10	472	139	17	20	116.5	857
11	309	137	16	20	103.5	857
12	427	120	17	20	91.5	857
13	523	106	20	20	60.0	857
14	412	74	8	20	28.0	857
15	466	17	16	18	60.0	857
16	475	15	11	4	16.0	857

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	468	445	19	17	76.5	858
1	217	421	20	20	72.0	858
2	123	371	20	19	93.5	858
3	87	357	14	20	35.0	858
4	468	339	4	19	8.0	858
5	144	328	14	20	163.5	858
6	25	327	14	20	109.5	858
7	212	319	18	20	63.5	858
8	144	295	255	155	1209.0	858
8	521	209	20	16	89.0	858
9	332	163	20	18	174.5	858
10	474	141	17	20	115.0	858
11	309	137	16	20	103.5	858
12	429	120	17	20	92.5	858
13	525	107	20	20	60.0	858
14	413	74	8	20	28.0	858
15	466	19	16	18	60.0	858
16	475	17	11	4	16.0	858

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	468	445	19	17	76.5	859
1	217	422	20	20	69.0	859
2	123	371	20	19	93.5	859
3	88	358	14	20	40.5	859
4	468	339	4	19	8.0	859
5	146	330	14	20	163.5	859
6	27	328	14	20	109.0	859
7	213	319	18	20	63.5	859
8	144	295	255	155	1209.0	859
8	522	210	20	16	89.0	859
9	334	163	20	18	175.5	859
10	475	142	17	20	109.0	859
11	311	139	16	20	111.5	859
12	429	121	17	20	92.5	859
13	525	109	20	20	60.0	859
14	415	75	8	20	28.0	859
15	467	19	16	18	60.0	859
16	476	17	11	4	16.0	859

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	469	445	19	17	76.5	860
1	219	423	22	20	77.0	860
2	124	371	20	19	93.5	860
3	88	358	14	20	35.0	860
4	468	339	4	19	8.0	860
5	146	330	14	20	163.5	860
6	27	328	14	20	109.0	860
7	214	319	18	20	66.0	860
8	144	295	255	155	1212.0	860
8	523	211	20	16	89.0	860
9	334	164	20	18	175.5	860
10	475	143	17	20	98.5	860
11	311	141	16	20	103.5	860
12	431	121	17	20	92.5	860
13	525	109	20	20	60.0	860
14	415	77	8	20	28.0	860
15	469	20	16	18	60.0	860
16	478	18	11	4	16.0	860

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	470	445	19	17	76.5	861
1	221	423	20	20	69.0	861
2	125	371	20	19	93.5	861
3	88	358	14	20	35.0	861
4	469	339	4	19	8.0	861
5	148	331	14	20	163.5	861
6	27	330	14	20	109.0	861
7	216	319	18	20	67.5	861
8	144	295	255	155	1209.0	861
8	525	211	20	16	89.0	861
9	335	164	20	18	175.5	861
10	475	143	17	20	98.5	861
11	311	141	16	20	103.5	861
12	433	122	17	20	92.5	861
13	526	111	20	20	59.0	861
14	417	77	8	20	28.0	861
15	469	22	16	18	60.0	861
16	478	20	11	4	16.0	861

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	471	445	19	17	76.5	862
1	221	425	20	20	69.0	862
2	127	371	20	19	93.5	862
3	90	358	14	20	35.0	862
4	469	339	4	19	8.0	862
5	148	331	14	20	163.5	862
6	28	331	14	20	109.0	862
7	216	321	18	20	67.5	862
8	144	295	255	155	1209.0	862
8	527	212	20	16	89.0	862
9	335	165	20	18	175.5	862
10	475	143	17	20	98.5	862
11	313	141	16	20	102.0	862
12	433	123	17	20	92.5	862
13	526	112	20	20	63.0	862
14	417	79	8	20	27.5	862
15	471	24	16	18	60.0	862
16	480	21	11	5	20.0	862

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	471	446	19	17	76.5	863
1	221	427	20	20	69.0	863
2	127	372	20	19	93.5	863
3	90	358	14	20	38.0	863
4	469	341	4	19	8.0	863
5	148	331	14	20	163.5	863
6	30	331	14	20	109.0	863
7	216	321	18	20	75.5	863
8	144	295	255	155	1209.0	863
8	528	212	20	16	89.0	863
9	337	165	20	18	175.5	863
10	475	143	17	20	98.5	863
11	314	143	16	20	102.0	863
12	433	123	17	20	92.5	863
13	528	112	20	20	62.5	863
14	417	79	8	20	27.5	863
15	471	24	16	18	60.0	863
16	480	22	11	4	16.0	863

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	470	447	20	17	77.5	864
1	223	427	20	20	71.0	864
2	127	374	20	19	91.5	864
3	90	359	14	20	35.0	864
4	471	342	4	19	8.0	864
5	30	331	14	20	108.0	864
6	149	327	14	24	166.5	864
7	215	322	19	20	68.0	864
8	144	295	255	155	1209.0	864
8	530	214	20	16	91.0	864
9	337	166	20	18	174.5	864
10	475	162	4	2	2.5	864
10	480	145	12	11	80.0	864
11	314	143	16	20	103.5	864
12	433	123	17	20	92.5	864
13	530	112	20	20	63.0	864
14	417	81	8	20	28.0	864
15	472	24	16	18	60.0	864
16	481	22	11	4	16.0	864

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	471	447	20	17	77.5	865
1	225	427	20	20	71.0	865
2	128	374	20	19	91.5	865
3	91	359	14	20	35.0	865
4	472	344	4	19	8.0	865
5	150	332	14	20	162.5	865
6	30	331	14	20	108.0	865
7	216	324	19	20	68.0	865
8	144	295	258	155	1213.0	865
8	76	248	6	5	6.0	865
8	530	216	20	16	99.5	865
9	338	167	20	18	174.5	865
10	480	147	12	10	73.0	865
11	315	143	16	20	103.5	865
12	435	123	17	20	92.5	865
13	531	113	20	20	63.0	865
14	418	82	8	20	28.0	865
15	472	26	16	18	60.0	865
16	481	24	11	4	16.0	865

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	473	447	20	17	77.5	866
1	227	427	20	20	69.0	866
2	128	374	20	19	91.5	866
3	82	360	23	21	41.5	866
4	472	346	4	19	8.0	866
5	152	332	14	20	162.5	866
6	30	331	14	20	108.0	866
7	217	324	19	20	68.0	866
8	144	295	255	155	1215.0	866
8	530	216	20	16	91.0	866
9	339	167	20	18	174.5	866
10	480	149	12	11	63.0	866
11	315	145	16	20	103.5	866
12	437	123	17	20	92.5	866
13	531	115	20	20	63.0	866
14	419	82	8	20	28.0	866
15	473	28	16	18	60.0	866
16	482	26	11	4	16.0	866

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	474	449	20	17	77.5	867
1	229	428	20	20	69.0	867
2	129	374	20	19	91.5	867
3	89	361	18	20	39.0	867
4	473	346	4	19	8.0	867
5	154	332	14	20	162.5	867
6	31	331	14	20	108.0	867
7	219	324	19	20	68.0	867
8	144	295	255	155	1209.0	867
8	532	217	20	16	91.0	867
9	339	169	20	18	174.5	867
10	480	149	12	11	63.0	867
11	315	146	16	20	103.5	867
12	439	125	17	20	96.0	867
13	533	115	20	20	63.0	867
14	419	84	8	20	28.0	867
15	475	28	16	18	60.0	867
16	484	26	11	4	16.0	867

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	474	449	20	17	77.5	868
1	229	429	20	20	70.0	868
2	130	374	20	19	91.5	868
3	93	361	14	20	35.0	868
4	475	348	4	19	8.0	868
5	33	333	14	20	108.0	868
6	154	332	14	20	162.5	868
7	221	324	19	20	68.0	868
8	144	295	255	155	1209.0	868
8	533	217	20	16	91.0	868
9	341	169	20	18	174.5	868
10	480	149	12	11	63.0	868
11	315	147	16	20	103.5	868
12	441	126	17	20	93.5	868
13	534	117	20	20	61.5	868
14	419	84	8	20	28.0	868
15	475	28	16	18	60.0	868
16	484	26	11	4	16.0	868

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	474	451	20	17	77.5	869
1	230	430	20	20	70.0	869
2	130	375	20	19	91.5	869
3	95	362	14	20	35.0	869
4	477	348	4	19	8.0	869
5	34	333	14	20	109.0	869
6	154	332	14	20	162.5	869
7	224	326	18	20	67.5	869
8	144	295	255	155	1209.0	869
8	310	218	6	6	5.0	869
8	533	217	20	16	91.0	869
9	341	169	20	18	174.5	869
10	480	160	12	9	13.5	869
10	482	149	12	10	48.5	869
11	315	147	16	20	102.0	869
12	441	127	17	20	93.5	869
13	536	117	20	20	58.5	869
14	419	85	8	20	28.0	869
15	476	28	16	18	60.0	869
16	485	26	11	4	16.0	869
16	72	18	5	3	6.0	869

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	476	452	20	17	77.5	870
1	230	430	20	20	70.0	870
2	52	395	4	6	6.0	870
2	132	375	20	19	92.5	870
3	97	362	14	20	35.0	870
4	478	349	4	19	8.0	870
5	35	335	14	20	109.0	870
6	156	332	14	20	162.5	870
7	223	328	19	20	68.0	870
8	144	295	258	155	1213.0	870
8	534	218	20	16	91.0	870
9	341	169	20	18	174.5	870
10	479	158	16	13	36.0	870
11	484	151	10	6	15.5	870
12	317	147	16	20	103.5	870
13	442	128	17	20	93.5	870
14	536	117	20	20	58.5	870
15	421	87	8	20	28.0	870
16	476	28	16	18	60.0	870
17	485	26	11	4	16.0	870

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	476	454	20	17	77.5	871
1	567	436	3	3	2.5	871
1	571	433	3	3	2.5	871
1	231	430	20	20	70.0	871
2	134	376	20	19	92.5	871
3	99	362	14	20	35.0	871
4	480	349	4	19	8.0	871
5	35	335	14	20	109.0	871
6	156	332	14	20	162.5	871
7	224	329	19	20	68.0	871
8	144	295	255	155	1209.0	871
8	534	218	20	16	91.0	871
9	343	169	21	18	178.0	871
10	479	158	16	14	43.0	871
11	484	152	8	6	9.5	871
11	317	147	16	20	103.5	871
12	442	128	17	20	93.5	871
13	536	117	20	20	58.5	871
14	423	87	8	20	28.0	871
15	476	29	16	18	60.0	871
16	485	27	11	4	16.0	871

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	468	7	5	6.0	872
0	477	455	20	17	77.5	872
1	231	432	20	20	70.0	872
2	134	377	20	19	92.5	872
3	100	363	14	20	35.0	872
4	480	351	4	19	8.0	872
5	37	336	14	20	109.0	872
6	157	334	14	20	162.5	872
7	224	330	19	20	68.0	872
8	144	295	255	155	1209.0	872
8	534	218	20	16	90.0	872
9	546	214	3	3	2.5	872
9	343	171	20	18	174.5	872
10	480	157	16	15	46.5	872
11	485	152	7	6	4.5	872
11	318	147	16	20	103.5	872
12	443	128	17	20	93.5	872
13	536	117	20	20	58.5	872
14	425	89	8	20	28.0	872
15	477	29	16	18	60.0	872
16	486	27	11	4	16.0	872

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	480	456	19	17	77.5	873
1	231	433	20	20	70.0	873
2	134	377	20	19	92.5	873
3	102	364	14	20	35.0	873
4	479	353	6	19	18.5	873
5	159	336	14	20	162.5	873
6	37	336	14	20	109.0	873
7	224	330	19	20	68.0	873
8	144	295	255	155	1209.0	873
8	534	219	20	16	90.0	873
9	344	171	21	18	178.0	873
10	481	155	17	18	65.5	873
11	320	147	16	20	106.0	873
12	443	129	17	20	93.5	873
13	537	117	20	20	58.5	873
14	426	89	8	20	28.0	873
15	479	29	16	18	60.0	873
16	488	27	11	4	16.0	873

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	232	435	20	20	70.0	874
1	134	377	20	19	92.5	874
2	102	366	14	20	35.0	874
3	481	354	4	19	8.0	874
4	159	338	14	20	162.5	874
5	37	336	14	20	109.0	874
6	226	331	19	20	68.0	874
7	144	295	255	155	1217.0	874
7	534	219	20	16	90.0	874
8	346	172	20	18	174.5	874
9	483	154	17	19	70.0	874
10	320	147	16	20	103.5	874
11	444	130	17	20	93.5	874
12	539	119	20	20	59.0	874
13	427	90	8	20	28.0	874
14	564	52	6	4	6.0	874
14	479	31	16	18	60.0	874
15	488	29	11	4	16.0	874

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	232	436	20	20	70.0	875
1	134	377	20	19	92.5	875
2	104	368	14	20	35.0	875
3	481	354	4	19	8.0	875
4	159	338	14	20	162.5	875
5	39	336	14	20	109.0	875
6	228	331	19	20	64.0	875
7	144	295	255	155	1210.0	875
7	536	219	20	16	90.0	875
8	346	173	20	18	174.5	875
9	483	155	17	20	89.0	875
10	320	149	16	20	103.5	875
11	444	130	17	20	93.5	875
12	539	120	20	20	59.0	875
13	428	91	8	20	28.0	875
14	479	33	16	18	60.0	875
15	488	31	11	4	16.0	875

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	234	438	20	20	71.0	876
1	134	379	20	19	94.5	876
2	104	368	14	20	35.0	876
3	483	356	4	19	8.0	876
4	160	338	14	20	162.5	876
5	39	336	14	20	109.0	876
6	228	333	19	20	64.0	876
7	144	295	255	155	1209.0	876
7	537	220	21	16	95.0	876
8	348	175	20	18	174.5	876
9	483	156	17	20	100.0	876
10	320	149	16	20	104.5	876
11	445	130	17	20	93.5	876
12	540	121	20	20	63.0	876
13	428	91	8	20	28.0	876
14	481	33	16	18	60.0	876
15	490	31	11	4	16.0	876

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	439	20	20	71.0	877
1	134	381	20	19	94.5	877
2	105	368	14	20	35.0	877
3	485	357	4	19	8.0	877
4	161	340	14	20	162.5	877
5	40	337	14	20	109.0	877
6	229	335	19	20	64.0	877
7	144	295	255	155	1218.5	877
7	537	221	20	16	90.0	877
8	348	176	20	18	174.5	877
9	483	157	17	20	107.5	877
10	321	151	16	20	104.5	877
11	445	130	17	20	93.5	877
12	540	121	20	20	63.0	877
13	428	91	8	20	28.0	877
14	481	33	16	18	60.0	877
15	490	31	11	4	16.0	877

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	439	20	20	71.0	878
1	135	381	20	19	94.5	878
2	105	370	14	20	35.0	878
3	485	358	4	19	8.0	878
4	161	340	14	20	162.5	878
5	40	339	14	20	109.0	878
6	229	335	19	20	64.0	878
7	144	295	255	155	1209.0	878
7	537	222	20	16	90.0	878
8	347	176	21	18	175.5	878
9	485	158	17	20	115.5	878
10	323	153	16	20	104.5	878
11	445	130	17	20	93.5	878
12	540	121	20	20	63.0	878
13	429	93	8	20	28.0	878
14	482	35	16	18	60.0	878
15	491	33	11	4	16.0	878

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	236	439	20	20	71.0	879
1	135	383	20	19	94.5	879
2	107	371	14	20	35.0	879
3	485	358	4	19	8.0	879
4	162	342	14	20	162.5	879
5	40	339	14	20	109.0	879
6	231	337	19	20	64.0	879
7	144	295	255	155	1216.0	879
7	537	222	20	16	90.0	879
8	349	176	20	18	174.5	879
9	486	159	17	20	115.0	879
10	325	153	16	20	103.5	879
11	445	131	17	20	93.5	879
12	542	122	20	20	62.0	879
13	429	93	8	20	28.0	879
14	482	37	16	18	60.0	879
15	491	35	11	4	16.0	879

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	236	439	20	20	73.5	880
1	136	383	20	19	94.5	880
2	108	371	14	20	35.0	880
3	487	359	4	19	8.0	880
4	162	342	14	20	162.5	880
5	40	339	14	20	109.0	880
6	233	338	19	20	64.0	880
7	144	295	255	155	1218.0	880
7	538	222	20	16	90.0	880
8	349	176	20	18	174.5	880
9	488	160	17	20	115.0	880
10	325	153	16	20	103.5	880
11	445	131	17	20	93.5	880
12	542	124	20	20	62.0	880
13	429	94	8	20	28.0	880
14	483	37	16	18	60.0	880
15	492	35	11	4	16.0	880

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	238	441	20	20	70.0	881
1	136	384	20	19	94.5	881
2	108	371	14	20	35.0	881
3	488	359	4	19	8.0	881
4	285	352	7	3	4.5	881
4	163	343	14	20	162.5	881
5	42	340	14	20	109.0	881
6	233	338	19	20	64.0	881
7	144	295	255	164	1224.5	881
7	538	222	20	16	90.0	881
8	349	176	20	18	174.5	881
9	490	161	17	20	115.0	881
10	325	154	16	20	103.0	881
11	446	132	17	20	93.5	881
12	542	126	20	20	62.0	881
13	430	96	8	20	28.0	881
14	541	57	3	6	8.0	881
14	483	37	16	18	60.0	881
15	492	35	11	4	16.0	881

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	442	20	20	72.0	882
1	137	385	20	19	94.5	882
2	110	372	14	20	35.0	882
3	488	359	4	19	8.0	882
4	165	344	14	20	162.5	882
5	42	342	14	20	109.0	882
6	234	338	19	20	64.0	882
7	144	295	255	155	1209.0	882
7	539	223	20	16	90.0	882
8	349	176	20	18	174.5	882
9	490	162	17	20	115.0	882
10	325	154	16	20	103.5	882
11	446	133	17	20	93.5	882
12	544	128	20	20	59.0	882
13	431	96	8	20	28.0	882
14	483	38	16	18	60.0	882
15	492	36	11	4	16.0	882

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	442	20	24	78.5	883
1	139	386	20	19	94.5	883
2	110	374	14	20	35.0	883
3	488	361	4	19	8.0	883
4	165	346	14	20	162.5	883
5	42	343	14	20	109.0	883
6	235	338	19	20	64.0	883
7	144	295	255	155	1209.0	883
7	539	225	20	16	90.0	883
8	351	177	20	18	174.5	883
9	490	164	17	20	115.0	883
10	326	156	16	20	103.5	883
11	447	133	17	20	93.5	883
12	545	130	20	20	59.0	883
13	170	112	7	5	6.0	883
13	433	96	8	20	28.0	883
14	485	39	16	18	60.0	883
15	494	37	11	4	16.0	883

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	241	443	20	20	79.0	884
1	140	388	20	19	94.5	884
2	112	374	14	20	35.0	884
3	490	362	4	19	8.0	884
4	167	347	14	20	162.5	884
5	43	344	14	20	109.0	884
6	235	338	19	20	64.0	884
7	144	295	255	155	1215.0	884
7	539	225	20	16	90.0	884
8	351	178	20	18	173.5	884
9	490	164	17	20	115.0	884
10	328	157	16	20	103.5	884
11	449	134	17	20	93.5	884
12	545	130	20	20	59.0	884
13	433	96	8	20	28.0	884
14	482	39	19	18	68.5	884
15	494	37	11	4	16.0	884

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	565	474	3	3	2.5	885
0	242	444	20	20	70.0	885
1	141	389	20	19	94.5	885
2	112	375	14	20	35.0	885
3	492	364	4	19	8.0	885
4	169	347	14	20	162.5	885
5	43	345	14	20	109.0	885
6	235	340	19	20	64.0	885
7	144	295	255	155	1218.5	885
7	539	227	20	16	90.0	885
8	352	178	20	18	173.5	885
9	490	165	17	20	115.0	885
10	329	157	16	20	103.5	885
11	449	134	17	20	93.5	885
12	545	130	20	20	59.0	885
13	435	98	8	20	28.0	885
14	487	39	16	18	60.0	885
15	496	37	11	4	16.0	885

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	242	444	20	20	70.0	886
1	141	391	20	19	94.5	886
2	315	379	7	5	6.0	886
2	114	377	14	20	35.0	886
3	494	366	4	19	8.0	886
4	170	349	14	20	162.5	886
5	43	346	14	20	109.0	886
6	236	342	19	20	64.0	886
7	144	295	255	155	1220.5	886
7	539	228	20	16	90.0	886
8	352	178	20	18	174.5	886
9	490	165	17	20	115.0	886
10	329	158	16	20	105.5	886
11	450	135	17	20	93.5	886
12	546	130	20	20	59.0	886
13	435	98	8	20	28.0	886
14	489	39	16	18	60.0	886
15	498	37	11	4	16.0	886

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	446	20	20	70.0	887
1	143	392	20	19	94.5	887
2	116	377	14	20	35.0	887
3	496	366	4	19	8.0	887
4	172	349	14	20	162.5	887
5	44	346	14	20	109.0	887
6	236	342	19	20	64.0	887
7	144	295	255	155	1209.0	887
7	632	278	6	5	6.0	887
7	539	228	20	16	90.0	887
8	352	179	20	18	174.5	887
9	490	165	17	20	115.0	887
10	329	159	16	20	103.5	887
11	452	136	17	20	93.5	887
12	547	130	20	20	59.0	887
13	435	99	8	20	28.0	887
14	489	41	16	18	60.0	887
15	498	39	11	4	16.0	887

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	446	20	20	70.0	888
1	145	392	20	19	91.5	888
2	118	379	14	20	35.0	888
3	498	366	4	19	8.0	888
4	173	349	14	20	163.5	888
5	46	346	14	20	110.5	888
6	239	343	18	20	63.5	888
7	144	295	255	155	1209.0	888
7	539	230	20	16	90.0	888
8	353	181	20	18	175.5	888
9	492	166	17	20	117.0	888
10	331	159	16	20	102.0	888
11	452	136	17	20	94.5	888
12	549	131	20	20	63.0	888
13	437	101	8	20	28.0	888
14	491	41	16	18	60.0	888
15	500	39	11	4	16.0	888

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	447	20	20	70.0	889
1	147	394	20	19	91.5	889
2	118	379	14	20	35.0	889
3	498	367	4	19	8.0	889
4	173	349	14	20	163.5	889
5	46	346	14	20	110.5	889
6	239	343	19	20	64.0	889
7	144	295	255	155	1209.0	889
7	539	231	20	16	90.0	889
8	355	183	20	18	174.5	889
9	493	166	17	20	115.0	889
10	331	159	16	20	102.0	889
11	452	138	17	20	94.5	889
12	551	131	20	20	63.0	889
13	438	101	8	20	28.0	889
14	492	41	16	18	60.0	889
15	501	39	11	4	16.0	889

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	449	20	20	74.0	890
1	148	396	20	19	91.5	890
2	120	381	14	20	35.0	890
3	498	367	4	19	8.0	890
4	174	351	14	20	163.5	890
5	46	346	14	20	110.5	890
6	239	343	19	20	64.0	890
7	144	295	255	155	1209.0	890
7	539	233	20	16	90.0	890
8	356	183	20	18	174.5	890
9	493	166	17	20	115.0	890
10	333	161	16	20	104.5	890
11	453	139	17	20	94.5	890
12	551	132	20	20	63.0	890
13	438	101	8	20	34.0	890
14	492	41	16	18	60.0	890
15	501	39	11	4	16.0	890

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	450	20	20	70.0	891
1	148	396	20	19	91.5	891
2	121	381	14	20	35.0	891
3	500	367	4	19	8.0	891
4	174	353	15	20	168.5	891
5	46	348	14	20	110.5	891
6	239	344	19	20	64.0	891
7	144	295	256	155	1212.0	891
7	328	247	5	7	6.0	891
7	540	234	20	16	90.0	891
8	358	184	20	18	174.5	891
9	493	166	17	20	115.0	891
10	333	161	16	20	104.5	891
11	454	141	17	20	93.5	891
12	551	132	20	20	63.0	891
13	438	102	8	20	28.0	891
14	596	64	3	3	2.5	891
14	599	60	3	3	2.5	891
14	493	43	16	18	60.0	891
15	502	41	11	4	16.0	891
15	90	29	3	8	4.0	891

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	248	451	20	20	70.0	892
1	150	396	20	19	91.5	892
2	123	381	14	20	35.0	892
3	500	367	4	19	8.0	892
4	177	353	14	20	162.5	892
5	48	350	14	20	110.5	892
6	240	345	19	20	64.0	892
7	144	295	255	155	1209.0	892
7	542	234	20	16	90.0	892
8	359	186	20	18	174.5	892
9	494	166	17	20	115.0	892
10	335	161	16	20	104.5	892
11	454	141	17	20	93.5	892
12	551	133	20	20	63.0	892
13	440	103	8	20	28.0	892
14	494	43	16	18	60.0	892
15	503	41	11	4	16.0	892

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	451	20	20	70.0	893
1	150	396	20	19	91.5	893
2	125	381	14	20	35.0	893
3	500	369	4	19	8.0	893
4	177	354	14	20	162.5	893
5	48	352	14	20	108.5	893
6	240	346	19	20	64.0	893
7	144	295	255	155	1209.0	893
7	542	234	20	16	90.0	893
8	359	187	20	18	174.5	893
9	494	167	17	20	115.0	893
10	336	163	16	20	104.5	893
11	454	141	17	20	93.5	893
12	551	133	20	20	63.0	893
13	440	105	8	20	28.0	893
14	494	43	16	18	60.0	893
15	503	41	11	4	16.0	893

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	453	20	20	70.0	894
1	150	397	20	19	91.5	894
2	127	381	14	20	35.0	894
3	500	369	4	19	8.0	894
4	177	355	14	20	162.5	894
5	50	352	14	20	110.5	894
6	240	346	19	20	64.0	894
7	144	295	255	155	1213.5	894
7	543	234	20	16	90.0	894
8	359	187	20	18	174.5	894
9	496	167	22	20	119.0	894
10	336	164	16	20	104.5	894
11	455	141	17	20	94.5	894
12	551	134	20	20	63.0	894
13	442	106	8	20	28.0	894
14	496	43	16	18	60.0	894
15	505	41	11	4	16.0	894

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	453	20	20	70.0	895
1	147	397	23	19	95.5	895
2	129	383	14	20	35.0	895
3	502	369	4	19	8.0	895
4	178	355	14	20	162.5	895
5	50	352	14	20	110.5	895
6	240	346	19	20	64.0	895
7	144	295	255	155	1209.0	895
7	545	235	20	16	90.0	895
8	359	187	20	18	174.5	895
9	496	168	17	20	116.0	895
10	337	165	16	20	104.5	895
11	457	139	17	23	96.0	895
12	553	136	20	20	63.0	895
13	442	106	8	20	28.0	895
14	257	70	5	3	6.0	895
14	496	45	16	18	60.0	895
15	505	43	11	4	16.0	895

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	453	21	20	73.5	896
1	150	398	20	19	92.5	896
2	129	384	14	20	35.0	896
3	502	371	4	19	8.0	896
4	180	355	14	20	162.5	896
5	52	353	14	20	110.5	896
6	240	347	19	20	64.0	896
7	144	295	255	155	1220.5	896
7	547	236	20	16	90.0	896
8	360	187	20	18	174.5	896
9	496	169	17	20	116.0	896
10	337	167	16	20	104.5	896
11	10	157	14	20	126.0	896
12	457	144	17	20	93.0	896
13	554	138	20	20	63.0	896
14	442	106	8	20	28.0	896
15	496	46	16	18	60.0	896
16	505	44	11	4	16.0	896

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	455	20	20	71.0	897
1	150	400	20	19	92.5	897
2	131	384	14	20	35.0	897
3	503	373	4	19	8.0	897
4	181	357	14	20	160.5	897
5	53	353	14	20	110.5	897
6	242	349	19	20	64.0	897
7	144	295	255	155	1209.0	897
7	472	284	5	4	5.0	897
7	547	237	23	16	96.0	897
8	360	189	20	18	174.5	897
9	496	170	17	20	116.0	897
10	337	167	16	20	104.5	897
11	10	157	14	20	126.0	897
12	459	145	17	20	94.5	897
13	555	140	20	20	63.0	897
14	442	107	8	20	28.0	897
15	496	48	16	18	60.0	897
16	505	46	11	4	16.0	897
16	539	5	18	20	81.5	897

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	150	402	20	23	95.0	898
1	131	384	14	20	35.0	898
2	504	373	4	19	8.0	898
3	183	358	14	20	162.5	898
4	54	355	14	20	110.5	898
5	242	350	19	20	64.0	898
6	144	295	255	155	1209.0	898
6	548	237	20	16	90.0	898
7	361	189	20	18	174.5	898
